"时间","Jet_Reaction_Z Monitor: Jet_Reaction_Z Monitor (N)"
0.24499999999998934,99.09292492154728
0.24509999999998933,99.308172080149
0.24519999999998932,99.53000214390613
0.2452999999999893,99.75997766341017
0.2453999999999893,99.99888456682467
0.24549999999998928,100.24520387391073
0.24559999999998927,100.49819258481412
0.24569999999998926,100.76290348058728
0.24579999999998925,101.03714155771104
0.24589999999998924,101.3216423359623
0.24599999999998923,101.61572557694384
0.24609999999998922,101.91839779757291
0.2461999999999892,102.23050438167736
0.2462999999999892,102.55519218751687
0.24639999999998918,102.8926806701404
0.24649999999998917,103.24053413124332
0.24659999999998916,103.59466514595465
0.24669999999998915,103.95284658003682
0.24679999999998914,104.31709913916475
0.24689999999998913,104.6904006108615
0.24699999999998912,105.07396600635339
0.2470999999999891,105.46667901073124
0.2471999999999891,105.86613266162803
0.24729999999998908,106.27049760151692
0.24739999999998907,106.68039480350932
0.24749999999998906,107.09721078691808
0.24759999999998905,107.52004652248394
0.24769999999998904,107.94842423260904
0.24779999999998903,108.38162962693937
0.24789999999998902,108.8199386544006
0.247999999999989,109.26347569903703
0.248099999999989,109.71236914088594
0.24819999999998898,110.16487429521926
0.24829999999998897,110.61977588096937
0.24839999999998896,111.07750733705487
0.24849999999998895,111.54035823757087
0.24859999999998894,112.0089864477462
0.24869999999998893,112.48147322083668
0.24879999999998892,112.95662255848109
0.2488999999999889,113.43430040900607
0.2489999999999889,113.9162410034375
0.24909999999998889,114.40269159264429
0.24919999999998887,114.89255160692474
0.24929999999998886,115.38385652629908
0.24939999999998885,115.87530913506245
0.24949999999998884,116.366808958979
0.24959999999998883,116.85990237610928
0.24969999999998882,117.35504159300542
0.2497999999999888,117.8553935200195
0.2498999999999888,118.36169056389161
0.2499999999999888,118.87151795375499
0.2500999999999888,119.38070930962269
0.25019999999998876,119.88652086220957
0.25029999999998875,120.3879193403673
0.25039999999998874,120.88851848467388
0.25049999999998873,121.39225259472315
0.2505999999999887,121.89853999108254
0.2506999999999887,122.40781485592186
0.2507999999999887,122.9190480790584
0.2508999999999887,123.42934192238059
0.2509999999999887,123.93793605640661
0.25109999999998867,124.4436957854306
0.25119999999998865,124.9470958988235
0.25129999999998864,125.44831415610356
0.25139999999998863,125.9488960006662
0.2514999999999886,126.44923439907691
0.2515999999999886,126.94882971990376
0.2516999999999886,127.44441556167072
0.2517999999999886,127.93715824036126
0.2518999999999886,128.42837010360117
0.25199999999998857,128.9201225353537
0.25209999999998856,129.41264874245184
0.25219999999998854,129.90343594195127
0.25229999999998853,130.3905882701933
0.2523999999999885,130.87482295951676
0.2524999999999885,131.3580627117064
0.2525999999999885,131.84159758173615
0.2526999999999885,132.32633766895762
0.2527999999999885,132.8090281755619
0.25289999999998847,133.28716593231707
0.25299999999998846,133.76166457469452
0.25309999999998845,134.23341753748207
0.25319999999998843,134.70146738051682
0.2532999999999884,135.16625646310726
0.2533999999999884,135.6260988824659
0.2534999999999884,136.08027977206692
0.2535999999999884,136.5281600442942
0.2536999999999884,136.96958017684892
0.25379999999998837,137.40543432113267
0.25389999999998836,137.83478625654567
0.25399999999998835,138.25713232073258
0.25409999999998834,138.67161248506065
0.2541999999999883,139.0782016936853
0.2542999999999883,139.47780150057022
0.2543999999999883,139.8709396513929
0.2544999999999883,140.25465219226015
0.2545999999999883,140.6290910111589
0.25469999999998827,140.99465808260896
0.25479999999998826,141.35086439194714
0.25489999999998825,141.69796829893187
0.25499999999998824,142.03714387085304
0.2550999999999882,142.37031286170995
0.2551999999999882,142.6974400824522
0.2552999999999882,143.01593592449802
0.2553999999999882,143.32404389646618
0.2554999999999882,143.62242564086168
0.25559999999998817,143.911225497464
0.25569999999998816,144.18930090051896
0.25579999999998815,144.4560717456974
0.25589999999998814,144.71155123651423
0.2559999999999881,144.95640135578108
0.2560999999999881,145.19196423658013
0.2561999999999881,145.41842314704803
0.2562999999999881,145.63488979748382
0.2563999999999881,145.84193908404774
0.25649999999998807,146.04087332607557
0.25659999999998806,146.23191303936724
0.25669999999998805,146.41346045691708
0.25679999999998804,146.58312144634067
0.256899999999988,146.74127601926915
0.256999999999988,146.8907832839243
0.257099999999988,147.03322911311994
0.257199999999988,147.1673640445402
0.257299999999988,147.2922336556682
0.25739999999998797,147.40803708578366
0.25749999999998796,147.51638677991463
0.25759999999998795,147.61610273384383
0.25769999999998794,147.7055073791451
0.2577999999999879,147.78448877799605
0.2578999999999879,147.85469123484017
0.2579999999999879,147.91730192631266
0.2580999999999879,147.97105014719162
0.2581999999999879,148.01522652088488
0.2582999999999879,148.0507015492013
0.25839999999998786,148.07799873442727
0.25849999999998785,148.09663047354485
0.25859999999998784,148.10511875730694
0.25869999999998783,148.1034074555581
0.2587999999999878,148.09147342316618
0.2588999999999878,148.06941011538512
0.2589999999999878,148.03601894149503
0.2590999999999878,147.99126238598174
0.2591999999999878,147.93437957550324
0.25929999999998776,147.86469768142948
0.25939999999998775,147.78052493363938
0.25949999999998774,147.68231293876318
0.25959999999998773,147.5711668522623
0.2596999999999877,147.44719456564513
0.2597999999999877,147.31000315574016
0.2598999999999877,147.15889117752658
0.2599999999999877,146.99426096598393
0.2600999999999877,146.81848227253022
0.26019999999998766,146.63265730650198
0.26029999999998765,146.4366848681209
0.26039999999998764,146.22966404437526
0.26049999999998763,146.01079258160883
0.2605999999999876,145.78180007561477
0.2606999999999876,145.54696283849822
0.2607999999999876,145.30703257049748
0.2608999999999876,145.06169985606698
0.2609999999999876,144.80760771883467
0.26109999999998756,144.54208236320693
0.26119999999998755,144.2672717197529
0.26129999999998754,143.98619720043058
0.26139999999998753,143.7017882361924
0.2614999999999875,143.41480657058497
0.2615999999999875,143.12435457656716
0.2616999999999875,142.8306651491454
0.2617999999999875,142.53485298056688
0.2618999999999875,142.2362816708996
0.26199999999998747,141.93612258175273
0.26209999999998745,141.6348736082312
0.26219999999998744,141.3326431167049
0.26229999999998743,141.03054716638135
0.2623999999999874,140.72877744017828
0.2624999999999874,140.42547594318415
0.2625999999999874,140.11968486806327
0.2626999999999874,139.81176222564534
0.2627999999999874,139.50159000813738
0.26289999999998737,139.1896473000587
0.26299999999998736,138.87704377665716
0.26309999999998734,138.5640380368921
0.26319999999998733,138.25051852690785
0.2632999999999873,137.9364557783801
0.2633999999999873,137.62143702209897
0.2634999999999873,137.30881352824346
0.2635999999999873,136.99866855309278
0.2636999999999873,136.68964451069365
0.26379999999998727,136.38246391160646
0.26389999999998726,136.07849923365166
0.26399999999998724,135.77746484510556
0.26409999999998723,135.47689232682103
0.2641999999999872,135.17516783245003
0.2642999999999872,134.8726284364186
0.2643999999999872,134.57123810463764
0.2644999999999872,134.27232570382006
0.2645999999999872,133.9773499043411
0.26469999999998717,133.6877163388188
0.26479999999998716,133.40594243879863
0.26489999999998715,133.13120355548517
0.26499999999998713,132.85895335432173
0.2650999999999871,132.5869698772421
0.2651999999999871,132.31620832969946
0.2652999999999871,132.05055813489327
0.2653999999999871,131.7911108161984
0.2654999999999871,131.5359597417501
0.26559999999998707,131.2840978560282
0.26569999999998706,131.03421520889077
0.26579999999998705,130.78673891586232
0.26589999999998704,130.5454741189902
0.265999999999987,130.31135868174985
0.266099999999987,130.0851633952006
0.266199999999987,129.86574405354787
0.266299999999987,129.65083115488068
0.266399999999987,129.439524664626
0.26649999999998697,129.23201062915268
0.26659999999998696,129.03062182439555
0.26669999999998695,128.83715979768607
0.26679999999998694,128.65348095377541
0.2668999999999869,128.4801628890418
0.2669999999999869,128.31656687248866
0.2670999999999869,128.1599882729854
0.2671999999999869,128.010243292969
0.2672999999999869,127.86872868633554
0.26739999999998687,127.73814123566166
0.26749999999998686,127.6163666002911
0.26759999999998685,127.5042772181877
0.26769999999998684,127.4059975538302
0.2677999999999868,127.32018836213894
0.2678999999999868,127.24147466338455
0.2679999999999868,127.16904549011703
0.2680999999999868,127.10529684521802
0.2681999999999868,127.05270992372517
0.26829999999998677,127.01236895125622
0.26839999999998676,126.98001261281982
0.26849999999998675,126.95226898846224
0.26859999999998674,126.92956146915373
0.2686999999999867,126.91663331794808
0.2687999999999867,126.9098171339138
0.2688999999999867,126.90913799492597
0.2689999999999867,126.91142988381299
0.2690999999999867,126.91483654948183
0.26919999999998667,126.91959037184935
0.26929999999998666,126.92891437168788
0.26939999999998665,126.9427800252135
0.26949999999998664,126.96037669896157
0.26959999999998663,126.98047056454703
0.2696999999999866,126.99938171697977
0.2697999999999866,127.01434348690302
0.2698999999999866,127.02574252363652
0.2699999999999866,127.0361089912696
0.2700999999999866,127.04648073831902
0.27019999999998656,127.05721480335572
0.27029999999998655,127.06738187068771
0.27039999999998654,127.0761008963938
0.27049999999998653,127.08344129325499
0.2705999999999865,127.08877479161879
0.2706999999999865,127.09175178973942
0.2707999999999865,127.09463780390473
0.2708999999999865,127.09746158525809
0.2709999999999865,127.09881446754409
0.27109999999998646,127.09698727562201
0.27119999999998645,127.09208082917488
0.27129999999998644,127.08605714693066
0.27139999999998643,127.08141991260365
0.2714999999999864,127.0774729621308
0.2715999999999864,127.07226114482094
0.2716999999999864,127.06560618868384
0.2717999999999864,127.06182204077324
0.2718999999999864,127.06184430296554
0.27199999999998636,127.06312831745629
0.27209999999998635,127.06163797978948
0.27219999999998634,127.05776826213177
0.27229999999998633,127.05723826629932
0.2723999999999863,127.06406333095298
0.2724999999999863,127.0771158686087
0.2725999999999863,127.09606444148814
0.2726999999999863,127.11931634605969
0.2727999999999863,127.14514870821247
0.27289999999998626,127.17254474078834
0.27299999999998625,127.2019694579665
0.27309999999998624,127.23636262912441
0.27319999999998623,127.27861626718706
0.2732999999999862,127.32787117881642
0.2733999999999862,127.38179846590016
0.2734999999999862,127.43987501919696
0.2735999999999862,127.50274118354102
0.2736999999999862,127.57122915033517
0.27379999999998617,127.64736512212392
0.27389999999998615,127.73053477958348
0.27399999999998614,127.82131489216074
0.27409999999998613,127.91880704711224
0.2741999999999861,128.02251526971168
0.2742999999999861,128.1333124843274
0.2743999999999861,128.25205983339188
0.2744999999999861,128.37655010089725
0.2745999999999861,128.50550691433622
0.27469999999998607,128.63660851940818
0.27479999999998606,128.7705744238891
0.27489999999998604,128.9082546538458
0.27499999999998603,129.0513397346369
0.275099999999986,129.2009980728417
0.275199999999986,129.35805698989302
0.275299999999986,129.51889555237284
0.275399999999986,129.6799545598202
0.275499999999986,129.84299201081149
0.27559999999998597,130.00976021646008
0.27569999999998596,130.18098190999194
0.27579999999998595,130.35466106669898
0.27589999999998593,130.52606219341774
0.2759999999999859,130.69526452461733
0.2760999999999859,130.8606161499362
0.2761999999999859,131.02177323371305
0.2762999999999859,131.18454875206476
0.2763999999999859,131.34881500331784
0.27649999999998587,131.5098619733388
0.27659999999998586,131.66811065069888
0.27669999999998585,131.81923192046457
0.27679999999998584,131.96308100001647
0.2768999999999858,132.10273821570198
0.2769999999999858,132.23737231401265
0.2770999999999858,132.36607509967342
0.2771999999999858,132.491859480784
0.2772999999999858,132.6123636133309
0.27739999999998577,132.72765594438363
0.27749999999998576,132.83679198536032
0.27759999999998575,132.93549486782038
0.27769999999998574,133.0243676087204
0.2777999999999857,133.1050511935281
0.2778999999999857,133.17826038835685
0.2779999999999857,133.2438717670826
0.2780999999999857,133.3007477031146
0.2781999999999857,133.34896988672529
0.27829999999998567,133.3885943405324
0.27839999999998566,133.4199256266447
0.27849999999998565,133.4444017091783
0.27859999999998564,133.4623426561518
0.2786999999999856,133.47406195030706
0.2787999999999856,133.48095379681104
0.2788999999999856,133.4829341108926
0.2789999999999856,133.4819320826284
0.2790999999999856,133.47993213770772
0.27919999999998557,133.47599500372075
0.27929999999998556,133.47027045002085
0.27939999999998555,133.46354072969257
0.27949999999998554,133.4576500503435
0.2795999999999855,133.45492216685517
0.2796999999999855,133.4567589981746
0.2797999999999855,133.462001392309
0.2798999999999855,133.4709186599494
0.2799999999999855,133.48489112473374
0.28009999999998547,133.50536291204207
0.28019999999998546,133.53312366608404
0.28029999999998545,133.56816770794154
0.28039999999998544,133.6104567939903
0.2804999999999854,133.65995466386238
0.2805999999999854,133.71964796180077
